constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Dagoretti South,Waithaka,-1.2833,36.7166,6559dfd3c9b3a088e2afa752c530def4ac44a4b1,Mwanzo Deliverance Church,-1.2802996000000002,36.71168979999999,church,0.63933552121425
 Dagoretti South,Uthiru,-1.2631329,36.7188955,8e421f947be2d84e3fbdd82014b2dd9c96d88616,King's Outreach Church -Kabete Altar,-1.2583876,36.72202069999999,church,0.6313629707939185
 Kasarani,Njiru,-1.2539022,36.9343299,dbbc0ca091c051d2f532f6190c69f79b93ef42ed,Friends Church (Quakers) Njiru,-1.2526102,36.9398553,church,0.630430157716007
 Starehe,Ngara,-1.277803,36.830072200000004,34d599ac8e501eaaaf44ed88fb5f81e7d1cbe1a5,Faith Evangelistic Ministry,-1.2764232,36.8245841,church,0.6286983978047688
 Roysambu,Kahawa,-1.1869631,36.912022,277f1c3971ace1e48a7418e074753be8ce3af90d,Ebenezer Worship Sanctuary ( Kahawa West Bypass Full Gospel Churches of Kenya),-1.1831553999999995,36.9078498,church,0.6276197118707515
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,d4025b71afa007220d77f40ef1de9b45189ce5b7,CITAM PARKLANDS,-1.2604978,36.815661,church,0.6274764738020752
 Roysambu,Kahawa,-1.1869631,36.912022,91ab204f4695b29d7f51029e3c6618ca5aff923a,ebenezer northern bypass LCA,-1.1831627,36.90784779999999,church,0.6272373623975641
 Dagoretti South,Waithaka,-1.2833,36.7166,9b537076ed772cd3ea85dadf1f00de4915ba6185,PCEA Mukarara,-1.2842892,36.7110771,church,0.6233478022396703
 Kasarani,Ruai,-1.2677339,36.9911112,508e3a02f81c873c7f465fd7566038f53d08f73d,A.C.K Holy Trinity Parish Ruai,-1.26719,36.9855279,church,0.623230749990478
 Embakasi West,Umoja 1,-1.2778669,36.8881172,78d6440df5ba0b656f6efba466f7823f8e1b771a,Umoja Kingdom Hall,-1.2769663999999998,36.8936536,church,0.6231671216199196
 Lang'ata,Karen,-1.3283746,36.7049676,943b4a0a62a3564aea9017c8420d7221d3534a50,Faith Evangelistic Ministry Family Church,-1.3273215,36.7104229,church,0.6172531073611772
 Dagoretti South,Uthiru,-1.2631329,36.7188955,1ab8176fb70d729cd125fff5510375295dee7313,Kenya Assemblies Of God,-1.2616573999999998,36.7135499,church,0.6161050277125214
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,13f587b7a2a65264065b56fde59ff36dd9878b32,Abba Faith Church,-1.2710183000000002,36.9192679,church,0.6160488179616335
 Kibra,Woodley,-1.3056567,36.77600465,cad598a774060e75ac5982176c6168ada6ad9588,Guadalupe Catholic Church,-1.3010668,36.7790977,church,0.6150068844190647
 Dagoretti South,Waithaka,-1.2833,36.7166,bb29628452c99c516a0327d6c182383c7d483aa3,Waithaka Mission Center,-1.2815813,36.7218527,church,0.6140199671264754
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,580006ff2b6dfb1a815b17912f514d9f80472ed7,St. Mary Immaculate Parish - Mihang'o,-1.2702584,36.9476151,church,0.6069759451201875
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,ab92f6d4d3251bb939dc3c3513cc7748091ea957,Community Presbyterian Church - Madaraka,-1.3096515,36.81771760000001,church,0.6069240871047574
 Dagoretti South,Riruta,-1.2917037,36.7346929,ce29558bfd765346ec0d58c3b7cb69d151c4368a,Revival Sanctuary Of Glory,-1.2916588,36.740147,church,0.6059540127495547
 Roysambu,Kahawa,-1.1869631,36.912022,502f5efe3d6dfad465a221b1c3760f1bc9340541,REALM OF FAITH CHURCH,-1.1833185,36.90797969999999,church,0.6047525081134801
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,bf5bafaf16d099a22d5b504273f5c76b27608436,Deliverance Church Kibiku,-1.2684418,36.9583645,church,0.6042929574135419
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,5cc9a57d10a3e4b3b62485e71b1b13f951e4f5b8,Thika Road Baptist Church,-1.2241959999999998,36.88586,church,0.6031920120472983
 Dagoretti South,Uthiru,-1.2631329,36.7188955,75379c53a4403761df09bdee5efceaeb6e698eb8,Kabete friends church,-1.268545,36.7186683,church,0.6019496827193901
 Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,1eeece7170cd0fc04fe577fe032058d3436ea255,World Harvest Int'l Church,-1.2907109,36.7888302,church,0.600808668826152
 Makadara,Maringo,-1.2920714,36.86572592,39ff67abbcc156bea4c152685633047306f4f51b,Marianists. The,-1.2917191,36.86040819999999,church,0.5920777642824337
 Makadara,Harambee,-1.290941,36.89721585,67f2112a5819f7e6da49d32a0f11f15129326b86,Kingdom Hall of Jehovah’s Witnesses Savannah,-1.2961662,36.89620439999999,church,0.5914239396966993
 Roysambu,Kahawa,-1.1869631,36.912022,5f9b0984200509e67e5be7d05bff32114629dc2b,P. C. E. A Kahawa Station Church,-1.1833902,36.9080942,church,0.5899752214147053
 Starehe,Ngara,-1.277803,36.830072200000004,0178b37c384dec875908f632d7544e204f4a1fea,House of Judah Ministries Kenya,-1.28134,36.8261209,church,0.5892288516065023
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,d6b1ab292bf9eb685da29c89e8eab2597a99badf,Evangelical Lutheran Church,-1.2830079,36.7489564,church,0.5866461009785668
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,25581f9e464ba72e8551e2e97466a319677fbb99,GPT Hebron City,-1.2640547,36.952285,church,0.5861263686053442
 Lang'ata,Mugumoini,-1.1991235,36.846741200000004,46071ebc9e8f1868fc27b69ae7a772424d8cbd9b,ALL NATION MISSION CENTER PEFA THINDIGUA G.G,-1.20401,36.84866450000001,church,0.5835427045795097
 Kasarani,Njiru,-1.2539022,36.9343299,c51aa47e4d5d1ac8266841eb5ba78651ef59efcd,AIPCA Njiru Church,-1.2510021999999998,36.938705,church,0.583193605333776
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,41fd93a35cc9d34cba4fa920dec86142d0754388,Nairobi Chapel CBD,-1.2798051,36.813291,church,0.5829101562441649
 Kibra,Sarangombe,-1.31226715,36.77745932,dbb1de7529bca9c8b35213c9765a1991e6b40eeb,Church on the Rock,-1.317503,36.7777526,church,0.5827459976417974
 Makadara,Harambee,-1.290941,36.89721585,e7bb3b153e0183eab2fd11b8c4e3fcd5d67d7856,Gospel Preacher,-1.2949407,36.89384400000001,church,0.5812723433385886
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,dad59c22009a29c29abfb20885bfbd750113d7c1,PCEA Zimmerman Church,-1.2053803,36.8937904,church,0.5796914211511259
 Dagoretti South,Riruta,-1.2917037,36.7346929,34f7ab46dae60a70ea60d8aaef1d1fd12ea2a3d9,Friends Church Satellite,-1.2963589,36.736631,church,0.5603307180974664
 Makadara,Harambee,-1.290941,36.89721585,6979369aa4f4e12b2abbe4ff532775f48a2a17b8,Unfailing Love Ministries,-1.286333,36.895201,church,0.5588525082361185
 Embakasi East,Utawala,-1.285877,36.98408679999999,514ac34593940fc2a0cebf4717c60b7150f477d3,International mission Church,-1.2895348,36.9806725,church,0.5559705925868615
 Starehe,Nairobi South,-1.314183,36.823585200000004,834525b627e15263df30e5d8ce93b8c353d14728,ACK ST. PAUL'S NAIROBI PARISH,-1.3129461,36.8187699,church,0.5523359785636505
 Roysambu,Kahawa,-1.1869631,36.912022,91657d67c1d98d0b528b8110aa44479b61b19149,P.C.E.A Church,-1.183403,36.9086015,church,0.5485701869754469
 Westlands,Mountain View,-1.27113135,36.74300262,a3c03105f85ec79131961b3c37f17c82f56f7f06,Kingdom Hall of Jehovah’s Witnesses,-1.2662165,36.743235,church,0.5467731014290862
 Kasarani,Njiru,-1.2539022,36.9343299,c7299d4356aa302986a01d9b4313c599c953a2dd,emmanuel gospel church international,-1.2570844,36.9306654,church,0.5392546971195011
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,68ebb82470e7952bc92f472f2ba98af7a266ac8c,Soft Voice Mission Ministries,-1.2647540000000002,36.951252200000006,church,0.5389417046031298
 Makadara,Viwandani,-1.3112438,36.87347165,c70135556d0a913e2912a33db5803e97dd62ed9c,"kings outreach church, Hillocks altar.",-1.3160221,36.8740815,church,0.5352940945108303
 Roysambu,Githurai,-1.2062932,36.9206391,398d8cfa214801c10e1c6892d21700403c8427ff,Life Reformation Centre,-1.206599,36.9158511,church,0.5330334138651784
 Westlands,Mountain View,-1.27113135,36.74300262,8e707ba13a22bf91b4b2ec19c67bfa66f4533904,Jerusalem Church Kangemi,-1.2687635,36.74715940000001,church,0.5315109216679248
 Kasarani,Ruai,-1.2677339,36.9911112,c99161083c3b5efffff872dcc38a9fa3c95ad726,Power Of Jesus Around The World Church - Ruai Kamulu,-1.2706821,36.9948781,church,0.5314808430809406
 Mathare,Kiamaiko,-1.25377765,36.87573249,7ba91c9625fb2ac8631d6ea393091b946e04a9e4,Kariobangi North Catholic Church,-1.2567927,36.8794443,church,0.5313296884469614
 Starehe,Ngara,-1.277803,36.830072200000004,3de06f1a953be680a1998f4f9d0f2e5bd1dbea77,Akurinu Reformation And Worship Center,-1.2823908000000002,36.8287912,church,0.529310867915894
 Westlands,Mountain View,-1.27113135,36.74300262,25aec72d3ce7a7a19d1af9b3a68c3f0da8f340b4,Christ Mission Church,-1.2665352,36.7418244,church,0.5272546047257383
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,86ee258633656a3eeb407a5538f945c546e38aa2,ACK St. Anne's Mwiki Kasarani,-1.2354453,36.9310113,church,0.5241717431203845
 Lang'ata,Karen,-1.3283746,36.7049676,1c6249b7d26c0ed34df64c93b1d44fc60cb14845,Little daughters of St Joseph,-1.3236948999999998,36.705471900000006,church,0.5230414192825248
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,d3fe9172a4ee5eda24a0c2a5dd65781ad81a85cc,"The Church of Jesus Christ Of Latter Day Saints, Zimmerman Ward",-1.2132786,36.8915008,church,0.5228714699541622
 Embakasi East,Utawala,-1.285877,36.98408679999999,6ceca4ce2b5efc7c5d8559085427cea041eae483,St Paul's Congregation PCEA Ruai West Parish,-1.2897677,36.98670170000001,church,0.5208887564194056
 Westlands,Mountain View,-1.27113135,36.74300262,8f13df34eec3f0e3e750dd238567abbc9a1a072d,Faith Tabernacle Centre,-1.269274,36.7472951,church,0.5196341422118022
 Dagoretti South,Waithaka,-1.2833,36.7166,b02572091e5752d698bf22bd967ecf73211ce086,Revelation Of Apostole Ministries,-1.2790593,36.714631,church,0.5195447787042173
 Makadara,Viwandani,-1.3112438,36.87347165,35d44047ab4bd0f39d6fce6764fbb2825fe98766,"Rpentance and Holiness ,king's outreach churchHILLOCKS ALTAR",-1.315886,36.8740154,church,0.5193899065529429
 Embakasi West,Umoja 1,-1.2778669,36.8881172,2aacab793ed5ebb4b8da3e359bfe82c3aa6eb1bc,Jesus Solution Temple - KCC,-1.2733681,36.8869068,church,0.5176992559054504
 Makadara,Maringo,-1.2920714,36.86572592,4a5af5894a1d2941b9f43b09f85595b1037499c7,Kenya Evangelical Lutheran Church (Head Office),-1.2875236,36.866641,church,0.515498753214149
 Westlands,Mountain View,-1.27113135,36.74300262,cccf27430f4c17844b873fbf367be0dc595b657a,St Joseph Catholic Church,-1.2749857,36.7404485,church,0.5137818017764662
 Dagoretti South,Waithaka,-1.2833,36.7166,25b4b45956c1b3e8f0a2d072d6ac04ba79461197,Cornerstone Christian Church Waithaka,-1.2793151000000005,36.71428050000001,church,0.5123436353980908
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,1142dab3a3edae6bb005971f050cd6f2ab47eb00,Divine Word Parish - Kayole,-1.2699073,36.9145501,church,0.5107628056661091
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,d73d7d9b39610b715b74feb9db32daabc6c58ee8,AIC Upendo Fellowship,-1.2616232,36.9182376,church,0.5054303337040567
 Dagoretti South,Uthiru,-1.2631329,36.7188955,3d7f91527a8fd2b3a6fb7a8736b9207a692560a7,ACK Church,-1.2660284,36.7224026,church,0.5053160848700109
 Westlands,Mountain View,-1.27113135,36.74300262,1dbfa98ffdd9f6f60e819a961e4d5298e6dd86ca,World Outreach Ministries,-1.2691939,36.7471164,church,0.505204916940795
 Lang'ata,Karen,-1.3283746,36.7049676,941ce5fb982f9022478faf62b656ab50db4516ba,Faith Evangelistic Ministry,-1.3273701,36.7093699,church,0.5016515273058856
 Kasarani,Ruai,-1.2677339,36.9911112,6e6349d8593cfc8746356e847a66de54d762b668,Bible Faith Restoration Assemblies Nairobi,-1.269503,36.98696560000001,church,0.5007698856532409
 Embakasi North,Dandora Area 2,-1.2484935,36.89734979999999,4d0a2401f78979f59a8a5319e1cc62a6642e44a2,Seat of Power and Miracles Ministries (Mountain of God's House),-1.2528539,36.8984869,church,0.5007474258901544
 Westlands,Mountain View,-1.27113135,36.74300262,e21c07d3a17df4b8040ec5511ec35ea7d6c30d8a,Cornerstone Seventh -Day Adventist Church,-1.2751027,36.740899,church,0.4993791657415706
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,ca58ea74adb1ed298eab0b872be58382d84ddfcd,"GATEKEEPERS COMMUNITY CENTER, KASARANI",-1.2326761,36.93195889999999,church,0.49617069257106733
 Ruaraka,Babadogo,-1.2433103,36.8910881,8c62ae75866bec79a3405d206db3fb5c94323a00,Sanctuary of Truth Centre,-1.2388591,36.89077209999999,church,0.49588441793334986
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,b971789051289becb69747c06dc4d52b9a189aeb,St Andrews ACK church Zimmerman,-1.2059589,36.8949008,church,0.4944562406589119
 Westlands,Mountain View,-1.27113135,36.74300262,006ae2ad4101deaa6be593e616080f6bd1e30818,Cornerstone,-1.2751671,36.74117799999999,church,0.49215847009954283
 Dagoretti South,Waithaka,-1.2833,36.7166,ad5548caf3131b84055c38e8d4b46820ab4f00b1,Christian Discipleship And Restoration Center,-1.2789361,36.7159989,church,0.4895154436944778
 Embakasi East,Utawala,-1.285877,36.98408679999999,32eee34752a044e732a4d9636f2212212b1b21b9,ACK St Peters Jetview Church,-1.2902266000000002,36.98341370000001,church,0.48910017752986884
 Westlands,Mountain View,-1.27113135,36.74300262,6f882e87491db1416c0ae06a3de8ed0aab629dd9,House Prayers Shield Of Faith,-1.2692865,36.74699310000001,church,0.4884397787755764
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,5a38dd7bf119eda250a8666784592a467f35f62f,Healing & Encouragement Church,-1.2744128,36.753225,church,0.4831887099681647
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,66bdbcbfb40dd9ce519a4a11bbfdc3ae5cb04f22,Kahawa Parish,-1.206157,36.894318,church,0.4817265275538077
 Kasarani,Ruai,-1.2677339,36.9911112,87b1e813c11e2b3f55febe91d7a5bea41f30cc57,Prayer Palace Intl Cathedral,-1.2703014,36.99455620000001,church,0.47737595248867026
 Roysambu,Githurai,-1.2062932,36.9206391,bf88e30b1dc261527877a0ea4f5224caa1883987,Overcoming Faith Church,-1.2065347,36.92491369999999,church,0.47566776886773704
 Embakasi East,Utawala,-1.285877,36.98408679999999,79cf62f09db67957b8b6f2f30c1784d6acddadd5,St Monica Catholic Church Utawala,-1.2896883999999995,36.9822757,church,0.4689057973366019
 Westlands,Kangemi,-1.2654258999999999,36.7525183,a18e820325128a41b5d595d10498a84180590f58,Harvest Jubilee Church,-1.2677244,36.7490101,church,0.46599142285059675
 Westlands,Mountain View,-1.27113135,36.74300262,f15fea929af12477e8e02dafcace03816387800c,Chosen Church Kwambira,-1.2694457,36.74684110000001,church,0.46577337361753635
 Dagoretti South,Waithaka,-1.2833,36.7166,c59b2d598a89db697e1510974ecdd8fc9f8ece8b,Compassion Church Of Christ,-1.2791304,36.71681820000001,church,0.46398097248970216
 Dagoretti South,Uthiru,-1.2631329,36.7188955,c9691d9a8ffdf9107bebbbcda992d9ad88cf8df1,Adonai shama messianic congregation,-1.259711,36.721261,church,0.4622361013314536
 Embakasi East,Utawala,-1.285877,36.98408679999999,99c3cfc6c9ddc678a8997fca6eed812d1440f2c7,PEFA Jetview Church,-1.2883978,36.9873888,church,0.46156582167793675
 Embakasi West,Umoja 1,-1.2778669,36.8881172,df0668bd4a3175890e7560916d4abbd71f679776,Deliverance Church Umoja,-1.280882,36.890956,church,0.4601384348539285
 Dagoretti South,Riruta,-1.2917037,36.7346929,d6c00d0c9152bb027a85a5d469b1fb654588ad4e,ACK ST.PETER'S SATELLITE,-1.2949417,36.7371583,church,0.4522088271614912
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,b34bbbb92ebd3269dab523f58ee49a91878c1981,House Of Grace Mega Church,-1.3102622,36.8193463,church,0.451361602555496
 Dagoretti South,Waithaka,-1.2833,36.7166,5ef35fbb0d567863177fb2b98be0ced21f98f31f,Soul Winning Gospel Church,-1.2819306,36.7204103,church,0.44983533935675546
 Embakasi West,Umoja 1,-1.2778669,36.8881172,80df7746eb5166d3189d515901a194a3c40f23e0,Seventh - Day Adventist Church,-1.2818923999999998,36.8885225,church,0.4495946361915942
 Roysambu,Kahawa,-1.1869631,36.912022,5ee1ace639dc8785d67c6517fbd0d1a4ea5c85a1,Mt Zion Church Of God Kahawa West,-1.1834744,36.9100033,church,0.4478829264358961
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,e89b6a0384d9cc7297de7a7a845bf4a8790f13c3,Gethsemane Ministry,-1.2858409,36.8998146,church,0.44410070158431036
 Westlands,Mountain View,-1.27113135,36.74300262,3230db8a1732b8acf642d053f439e1e8be9fb669,Gospel Revival Centre,-1.2671422,36.7429915,church,0.4432964678788719
 Kasarani,Ruai,-1.2677339,36.9911112,ab74ed9519b7bfffc51a3f6828e0cbb584045b05,Chrisco Church Ruai,-1.2648662,36.9883739,church,0.4404937717896091
 Dagoretti South,Waithaka,-1.2833,36.7166,fca3232ff29d6a10186a3eb633feede483842d93,REDEEMED GOSPEL CHURCH WAITHAKA,-1.2794093,36.71727960000001,church,0.4388973782191746
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,a3f92f146ec486a9548a2dfb4e5c160faa3d5dc3,Calvary Chapel Ministries,-1.2066298999999998,36.8940854,church,0.43721422545935007
 Roysambu,Githurai,-1.2062932,36.9206391,0ab395d06bd1c16200c6c8ae5c380e418e4768fa,The Salvation Army Githurai Corps,-1.2081698,36.92408620000001,church,0.43607017363223666
 Westlands,Mountain View,-1.27113135,36.74300262,67c0715d682033766e3fe7c78c3453a33a1587e1,Church,-1.2687313999999998,36.739912,church,0.43476769004156685
 Roysambu,Githurai,-1.2062932,36.9206391,c6f0a14d7c13830848975510210ebd1c64c39791,Life Source Evangelistic Ministries,-1.2048627,36.917002200000006,church,0.43420659780173676
 Dagoretti South,Riruta,-1.2917037,36.7346929,7d6652bda72a699e3ca38e41c0bdda086e2036b6,All Nation Satellite PEFA church,-1.2883222,36.7366278,church,0.43291016515180647
 Embakasi East,Utawala,-1.285877,36.98408679999999,06926660a974dd1dd35e173a9b2c6b603ef1649a,SDA Church,-1.2885426000000002,36.9812599,church,0.43171433277403604
 Dagoretti South,Uthiru,-1.2631329,36.7188955,1c5a892485ff061a102766a815b848bb15456c72,A.C.K Trinity Church Muthua,-1.2666022,36.7171508,church,0.4315109542757606
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,f58d439db144474f952dae6400e78dfaf64f1b9c,The Green Pasture Tarbanacle,-1.2822593999999998,36.8209546,church,0.42668012916839404
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c4cc3158d65b08e7717a0c8ffda04e4c26d305b2,Global Impact Christian Ministry,-1.286502,36.8192598,church,0.4247804866337011
 Embakasi East,Utawala,-1.285877,36.98408679999999,24ce8b4bfd5e67aaf5eaecf970bdae96d44818e7,Seventh Day Adventist Jet view,-1.2885366000000005,36.9813477,church,0.42420627313886444
 Dagoretti South,Uthiru,-1.2631329,36.7188955,35721ae7e188f72308fd45ea4aba1de15bcf5af6,A.I.C Uthiru Local Church,-1.2593861000000002,36.7182995,church,0.4215957655862847
 Kasarani,Ruai,-1.2677339,36.9911112,eaf332d289b91c05c11f1affd3e504e2840ee7e3,International Restoration,-1.2699953000000002,36.9941153,church,0.4177790202345645
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,57ee207df66908889e7236e3a4f52d5e6903148c,Seventh-Day Adventist Church Maji Mazuri,-1.2286398,36.926868,church,0.41113366017162906
 Embakasi East,Utawala,-1.285877,36.98408679999999,3ffae217eb57f58a2626315092400a7fabffb1b9,Gospel Revival Centre,-1.286451,36.98045250000001,church,0.4087676235095609
 Embakasi East,Utawala,-1.285877,36.98408679999999,7d3e679aa29157866f1c39f2798c8eba79f3fe7c,Agape Fellowship Church - Utawala,-1.285969,36.98046009999999,church,0.40304563418904743
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,f2c4935a93fb53fdd6e9e5c0a21484588bd92148,Africa Foundation of Churches,-1.2845096,36.8206385,church,0.4020369152775282
 Westlands,Kangemi,-1.2654258999999999,36.7525183,2407f1dca186f2cee5f2c40a3b37964999d97ff3,Christ Supremacy Church,-1.2665352,36.7490765,church,0.40175611276764606
 Kasarani,Ruai,-1.2677339,36.9911112,d1cb1c49d2619cede51531a034bc2e92fc3b265e,Grace and Glory Fellowship Church,-1.2713415,36.99129470000001,church,0.4014129742643533
 Mathare,Ngei,-1.25946895,36.86678098,6d38e68a443a5af4afbff4c0261c8981f0f4a12f,ACK St. Christopher's Mathare Parish,-1.2559795,36.8675952,church,0.39817689876178114
 Westlands,Mountain View,-1.27113135,36.74300262,ac172aa072df9453140372aef2327ea0cf34d8fb,Achivers Church,-1.2711928,36.7394386,church,0.39601353813822976
 Dagoretti South,Riruta,-1.2917037,36.7346929,4a3ee8e035374154fd2718d26639ae130cf0760b,SDA Church Riruta Satellite,-1.2884212,36.7333464,church,0.39425069022378856
 Dagoretti South,Riruta,-1.2917037,36.7346929,3bf535fcbdaede40997376549d166366dfef84d2,Kings Outreach Church Kawangware 46 Altar,-1.2908645,36.73812869999999,church,0.3929334891893537
 Kasarani,Clay City,-1.2208721000000002,36.9012224,0f279a444a22999038202f958a6a85109469f7a1,Nairobi Overcomers Church,-1.2186502,36.9039452,church,0.3904766346534247
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,d4ce363104c85154d81b65baf48b6f94db6d7eb7,Church On The Rock,-1.2710043,36.9499484,church,0.38841099049841343
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,e897e8118d0e1290e276e62678b96fe7110109bd,International Fellowship Of The Clergy Nairobi,-1.2813886,36.75349909999999,church,0.3849797771204665
 Dagoretti South,Uthiru,-1.2631329,36.7188955,9d9c519f3bc4b1e50fda67a7ee05bc0bfe8bd83c,Agape Christian Centre,-1.262474,36.722278,church,0.38285623258387474
 Kasarani,Ruai,-1.2677339,36.9911112,bf232cbb624c926f0740f301b89bbb605bda027d,Africa Inland Church Ruai Central,-1.2707881,36.9895533,church,0.38098251592898613
 Lang'ata,Mugumoini,-1.1991235,36.846741200000004,c6062e6b5e41876b67b79f216b8dded940d37614,A.C.K St. Mary's Thindigua,-1.2021571000000002,36.84519,church,0.37860725616352897
 Embakasi West,Umoja 1,-1.2778669,36.8881172,ee552328a71a7722403cdc18755baeff75e6d5ec,Deliverance Church Kangundo Road Campus,-1.2750739,36.890047,church,0.37722236010433136
 Embakasi East,Utawala,-1.285877,36.98408679999999,a40b56ed2e7e41f0d3b3a5c3544cc1df9833a5f9,Full Gospel Utawala Githunguri,-1.2831071000000005,36.9821293,church,0.37688007672644414
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,e01df9ed75f500cde856ba5ff3c4eadf009db7e0,Kirungii PAG church,-1.2752596,36.7506489,church,0.3727275515114141
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,51c541981d1c1cbf697bb3e6e162d940c205e468,International Fellowship Of the Clergy,-1.2797478,36.7485501,church,0.37209025365744136
 Kibra,Makina,-1.30854575,36.78652379,ee5651687db2e7d12e113968134c8e988c088d4b,Nairobi Baptist Church - Kibera,-1.3087243999999998,36.7898682,church,0.3720810028413658
 Roysambu,Kahawa,-1.1869631,36.912022,02a3213ad9ef7cabb397c75734674aa646b497d2,STEWARDS REVIVAL PENTECOSTAL CHURCH INT'L,-1.1886181,36.9091209,church,0.37109448624047836
 Dagoretti South,Waithaka,-1.2833,36.7166,043b0c1d834b59b73550e7687c83ad3d72ab8081,Souls Peace In Holy Spirit Church,-1.2805985,36.7185586,church,0.37077000517122166
 Kasarani,Ruai,-1.2677339,36.9911112,988f8d58e6b1a20aca0c8140bada48a180a696da,CCI Saints Restoration Centre,-1.2708498,36.9922864,church,0.3700524704180363
 Dagoretti South,Riruta,-1.2917037,36.7346929,8407d360e874c8a833ad6d9284653a58ca90bbed,Israel Church Riruta,-1.2931548000000002,36.73768849999999,church,0.3698103756061304
 Dagoretti South,Riruta,-1.2917037,36.7346929,f91bd5d205cec048c8bd8709d4e7152390b28a86,Nairobi Gratia Church,-1.2931197,36.7376941,church,0.3686888652949382
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,80fd987f643bf8f4219eaf3ee605bef26d57f663,St. Paul's Catholic Chapel,-1.2815892,36.814399,church,0.3662802217598079
 Kasarani,Njiru,-1.2539022,36.9343299,415e9d57c0c11987f0189579959dbcf92ce7c7f4,St. Monica Njiru Parish Offices,-1.2522103,36.937151,church,0.3654871848042308
 Embakasi West,Umoja 1,-1.2778669,36.8881172,8da0f0d4494f3e30be4fe67fe82b23190e3ead2f,Gospel harvest international ministries,-1.2760681,36.88539509999999,church,0.36251031808544093
 Dagoretti South,Riruta,-1.2917037,36.7346929,43e6728de9ed2abe4fa0a8e7b7584402b1a4328b,The Ministry of Repentance and Holiness,-1.2911462,36.7378884,church,0.3603751575021432
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,2474de380a11c55472d0e3bdc55fc87c478fd533,International Christian Centre Imara,-1.3263444,36.8767392,church,0.3603017563849185
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,2c35f2148ae4264f2ff7c162303879aaab85eb48,AIC MIHANG'O,-1.2720203,36.9512574,church,0.36011294269950195
 Westlands,Kangemi,-1.2654258999999999,36.7525183,61c061cdaade875f8a8f7fae49b3cac4b4669c87,Christ The King Catholic Church,-1.2686127,36.7519383,church,0.3599481159750071
 Dagoretti South,Riruta,-1.2917037,36.7346929,87c271630f292c3b3478a011e0fff2ced351d4e8,The Kings Outreach Church Kawangware 46 Altar,-1.2910006,36.7378337,church,0.3575736805531313
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,4ff3f2ad63a848fc10eee42baedeba18dfc81981,Fountain of Wisdom Chapel,-1.2789864,36.9007363,church,0.35630847251797704
 Westlands,Mountain View,-1.27113135,36.74300262,0ddbf6d2a096c428bcab51e56547b3dca3281acd,world wide gospel church kangemi,-1.2680924999999998,36.7439937,church,0.3551897735208594
 Roysambu,Kahawa,-1.1869631,36.912022,310516dbd65e0924b8c0214e636603f16399985f,Kahawa West Pefa Church,-1.187776,36.908931,church,0.35509620578125844
 Roysambu,Kahawa,-1.1869631,36.912022,d589c6a86c972e204884dfc752370061517fb8f4,WONDERS TABERNACLE CHURCH,-1.1870571,36.908855300000006,church,0.3519794157177828
 Roysambu,Kahawa,-1.1869631,36.912022,2143ddde2bc01e936be5447b4dd2c245d2447d8b,P E F A Church Kahawa West,-1.1878555,36.90899650000001,church,0.350460088173359
 Dagoretti South,Mutuini,-1.3,36.7,23abc2a4f5f4fac55f631a8347f0b3a288f1601d,Faith Evangelistic Ministry,-1.3018714,36.69746289999999,church,0.35027680090825775
