constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Ruaraka,Mathare North,-1.251788,36.87077217,d4df33e9f0e0eb445bc7696948677170b60d2c94,Bright Angels Junior Primary School,-1.2535764999999999,36.8692937,primary_school,0.2578380691147498
 Ruaraka,Mathare North,-1.251788,36.87077217,22cc06438f4a72c83110edfba7e3a9247b3b76ab,Koyove Academy Primary School,-1.2537053,36.8720564,primary_school,0.25641978882321137
 Ruaraka,Lucky Summer,-1.2393083,36.898786,42694d2d8d8e64f1954078f7f8c0bfe3d588df14,Evangel Primary School,-1.2414397,36.8979304,primary_school,0.2552148402524523
 Roysambu,Kahawa,-1.1869631,36.912022,4bc24df76b9cc765dd702e415580bc0eda22aae0,Kahawa Primary School,-1.189176,36.91256500000001,primary_school,0.253200678002003
 Kamukunji,Pumwani,-1.2797575,36.8442693,052ffe83c555b6105e35369ef57fee193f9ec043,Muslim Primary School,-1.2782361,36.84257449999999,primary_school,0.25305250042133515
 Mathare,Mabatini,-1.2602912,36.86361626,1304116f3b3eee8b449a5d765962ce0f6ae504b2,Gtmd blue bell school,-1.2622165,36.862402100000004,primary_school,0.25292257356469144
 Kasarani,Ruai,-1.2677339,36.9911112,c86361c211edee01cc8165bdacbefa135943d1fa,Clesam Day School,-1.2667011000000001,36.9931326,primary_school,0.2522010183870611
 Embakasi East,Utawala,-1.285877,36.98408679999999,3d3827ca7f40af38b96efc3decdf79998ce84a65,Merrystart Academy Primary School,-1.2856508,36.9863185,primary_school,0.24920642606439555
 Dagoretti North,Kabiro,-1.2878118,36.7515014,ead06933da8e89116df29295c4310bdd3517576a,St. Fransis Of Asis Academy Primary School,-1.2874177,36.75370530000001,primary_school,0.2487325943424917
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,a0d9bf7858763e7be98bc1bc2b3a4a25aed2f851,St. Mary's Ruaraka School Day and Boarding,-1.2094818,36.89322170000001,primary_school,0.24431420748057864
 Mathare,Ngei,-1.25946895,36.86678098,145e6e969ed7b56ec3a1dd0df3af6117a144d799,Furaha Community Foundation Primary School,-1.2578898,36.8682986,primary_school,0.2433557238986256
 Ruaraka,Mathare North,-1.251788,36.87077217,bb85b9e8c7c4668ba95379d49ff9d16c8eb62c77,Mogra Star Junior Academy Primary School,-1.2523256,36.868663399999996,primary_school,0.2417782542269332
 Ruaraka,Babadogo,-1.2433103,36.8910881,83552ce24b00f6eabd8bd61c3c66cd5b5b5eb0d7,De Ann Academy Primary School,-1.2433356000000002,36.893257899999995,primary_school,0.24107889693590184
 Kibra,Woodley,-1.3056567,36.77600465,a4036465ff94ce70284ff072a6434eb4125629cc,Chrisco primary school,-1.3069117000000001,36.77777229999999,primary_school,0.24086192536110826
 Makadara,Maringo,-1.2920714,36.86572592,6dd094361eb98f878f146504cbbdaf462641e809,Blessings Academy Primary School,-1.2940061999999999,36.86475009999999,primary_school,0.24079021873141698
 Ruaraka,Utalii,-1.25571935,36.8612155,6054e8af37f0da4926dec917ff02d916a0a3e07f,Vumilia Day Primary School,-1.2578778,36.8610902,primary_school,0.24026161696571444
 Kibra,Lindi,-1.31516185,36.79284123,9b29580be4a16bd3b3aff198e65cbf744f322601,Maranatha Laini Saba Primary School,-1.3130998999999999,36.79348779999999,primary_school,0.2401297917086387
 Ruaraka,Utalii,-1.25571935,36.8612155,4a9950c82f36be5281c0cfc5a791b1e62f4b992f,Mercy Care Centre Primary School,-1.2566536,36.86315820000001,primary_school,0.2395021410910561
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,47fca42be93bfd128c6331e536ef13236b01ba41,King Solomon Education Center,-1.3186120000000001,36.88379860000001,primary_school,0.23939918784224998
 Embakasi West,Umoja 1,-1.2778669,36.8881172,35ad880551902a2f7f38cc100ef6f5b053aca6ad,Kourtney Yard Academy,-1.2780876,36.885979999999996,primary_school,0.2387007860315079
 Makadara,Makongeni,-1.2873101,36.87210716,b735f86b99e45283afc5aff19a6947c292dc821a,Rabai Road Primary School,-1.2884523,36.873899200000004,primary_school,0.23610898835953906
 Kasarani,Ruai,-1.2677339,36.9911112,489dcd0f36d06cef68cc812e15beafd7a6fe2bfc,Josnah Primary School,-1.2656888000000002,36.990572799999995,primary_school,0.2350018165571341
 Mathare,Hospital,-1.2616553999999998,36.84871953,676df1c15bd0b25a66bd03f2bed9688086048c20,Missions of Hope International - Kosovo Centre,-1.2625423,36.8506376,primary_school,0.234781864337272
 Starehe,Ziwani,-1.2788772,36.8360883,b906a1d6f0f40adf5d30020cca503f9ebd99a923,Kariakor Methodist Church Primary School,-1.2767823,36.836025899999996,primary_school,0.2328991992962125
 Ruaraka,Mathare North,-1.251788,36.87077217,e7b78cac9df2f340171f5b99c91b2b0953f09eb5,Queenrose Daycare Primary School,-1.2513656000000002,36.8728128,primary_school,0.2315194031619862
 Ruaraka,Lucky Summer,-1.2393083,36.898786,bf2d0611e69203e035ef7ee6466f466f932a6a71,Philosophers Of Clementina Primary School,-1.2409876,36.8975659,primary_school,0.2306480686729651
 Dagoretti North,Kabiro,-1.2878118,36.7515014,a2337a1cb10fec5c21e0a63c8bd186517674ceb5,Huduma Primary School,-1.2878682,36.7535564,primary_school,0.22839043582986604
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,c650627a4dd823ec6dc5256ae542559dbf5d5b1a,White Star Academy Highrise Primary School,-1.3160576000000002,36.8037885,primary_school,0.22838295147697585
 Embakasi West,Umoja 1,-1.2778669,36.8881172,1434dfd7848f47420532a270bca0e49df47a1f27,Happy Smile School,-1.2797242,36.888887,primary_school,0.22341012958986906
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,caca8b6e2ddc88f6a00859f4502fd6c729f98ff7,Jolly Childrens Center Primary School,-1.1876829,36.905812,primary_school,0.22206044762774385
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,727746ada01dd7523463d13ddbcd0291a671428a,K. B. A School,-1.1847944,36.9040075,primary_school,0.2216539757993521
 Embakasi South,Kwa Reuben,-1.3139148,36.869364,f49b5a99eed689739d6eaa811c5498a926fffd2c,Aef Rueben Primary School,-1.3158713,36.86969739999999,primary_school,0.2205487581874704
 Ruaraka,Mathare North,-1.251788,36.87077217,9566effbbb97f65388a18dc2479159f01909a76f,Happy Times Academy Primary School,-1.2519153,36.8688029,primary_school,0.21923998207707232
 Dagoretti South,Riruta,-1.2917037,36.7346929,709faa1e626caa92781f2bb82959c151dd0ea4a9,St. Clement of Alexandria Primary School,-1.2936549,36.7344028,primary_school,0.2192095072364941
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,f7e2e6c2088e5f44edf8c8438bbc0a5869cf6a4c,Harvest Children Primary School,-1.2671163,36.844151600000004,primary_school,0.21886778971864787
 Kibra,Lindi,-1.31516185,36.79284123,7669cd66c4c84e97657ee1a408d908d00a7a0d18,Drug fighters primary school,-1.313234,36.79320999999999,primary_school,0.2181147184581456
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,728dd47e42d78f0ecb84ab429a8a15a36b2d2a02,Glory Children's Centre,-1.2802031,36.75254520000001,primary_school,0.2177927231067346
 Westlands,Kitisuru,-1.2395542,36.7839651,6be4bdd4707e982677b442a7aed0a2b1c368f228,Montessori Primary School,-1.2378116000000001,36.784817600000004,primary_school,0.2155675798914101
 Dagoretti North,Kabiro,-1.2878118,36.7515014,48bda8c8fc65111d1b73f5346babdd0dc06e86ae,Rens Junior Academy Primary School,-1.2859013000000001,36.7512672,primary_school,0.21389295984887904
 Mathare,Huruma,-1.25764595,36.87259835,c55d50f4a7bd5c2224607e3f31edb21a73dafe9b,Huruma Primary School,-1.2588236000000002,36.874106299999994,primary_school,0.21258545831351813
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,c149ec45a24d8250d28d12ddffe1f0c3099deb1b,St. Gabriel Primary School,-1.3167173,36.79996800000001,primary_school,0.21151451188019127
 Ruaraka,Mathare North,-1.251788,36.87077217,111760bcf35555bfaa4d61f27be5d3dd3dd623a1,Drive Inn Primary School,-1.2499926000000001,36.871288299999996,primary_school,0.20759064652430653
 Embakasi West,Umoja 1,-1.2778669,36.8881172,bdf6d81a42372c015367255599dd2f8ad6607dc5,Antocy Christian School,-1.2777513999999999,36.889976000000004,primary_school,0.20690647051525796
 Ruaraka,Korogocho,-1.2514893,36.8903648,3f0da7c9ca738dfd63737d2a7e42239e16bb7f15,Arcjunior Academy Primary School,-1.2504632,36.891883299999996,primary_school,0.20362367666561265
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,f2421fdbc61b6b8a31c82d031202a7a5e942663e,Kwa Njenga Primary School,-1.3148483,36.884279299999996,primary_school,0.20346283476326302
 Ruaraka,Lucky Summer,-1.2393083,36.898786,bcda6e5a575d24e11d14e6277a1e762ddb343424,LANDMARK School,-1.2380008999999998,36.9000671,primary_school,0.2033846133020828
 Westlands,Kangemi,-1.2654259,36.7525183,ef3dfbd100d6812af379134bddccdeee3330ab16,True Vision School,-1.2672451,36.7525546,primary_school,0.20219902806207105
 Ruaraka,Korogocho,-1.2514893,36.8903648,b358daf67389d3aebaecafa1ba7b0b11e58b517f,St. Prisca Primary School,-1.2497124,36.890544899999995,primary_school,0.19846939570945815
 Kibra,Laini Saba,-1.31234835,36.79611435,a9631c281e524a9e40c9008f07c135bd2862013b,Frank Educational Center Primary School,-1.3106048000000001,36.7963873,primary_school,0.1961107741902708
 Dagoretti South,Riruta,-1.2917037,36.7346929,8e54621bde5942398140afb96c5303999cf31739,Riruta Satellite Primary School,-1.292471,36.736275,primary_school,0.19535646340183352
 Embakasi West,Umoja 1,-1.2778669,36.8881172,52b17c9f58def6321603051c2ce8a8dd7d98ced5,Pioneer Potters Academy,-1.2777307,36.8898527,primary_school,0.19340280895694476
 Ruaraka,Korogocho,-1.2514893,36.8903648,150fd81fbca7fae261117ef7d1af100b214f3daf,Rehema Daycare And Orphans Center Primary School,-1.2515426,36.888628499999996,primary_school,0.19299141735647746
 Kibra,Laini Saba,-1.31234835,36.79611435,c23739fb61e3fbc27ca560573e88feb1f8be4750,Kibera Church of God Primary School,-1.3110365,36.79498849999999,primary_school,0.19208336485993208
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,ba41c012e553b3008fd6043adb1711522c5ec9ea,Soweto Baptist Primary School,-1.3168008,36.8002093,primary_school,0.19104158055172968
 Ruaraka,Mathare North,-1.251788,36.87077217,6e38381b1423db1bca00b52e093597973c8fa38e,Mwito Academy Primary School,-1.2524476,36.872359499999995,primary_school,0.1909763741992356
 Mathare,Ngei,-1.25946895,36.86678098,9e211ac440eb68f0898614594fd22b6263c73e60,Ananda Marga Mission Primary School,-1.2592735000000002,36.86847969999999,primary_school,0.18997053237277506
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,1d2843fdfe5da87d842ae49938f4a8757ed323d5,Matunda Academic Centre,-1.2772371999999999,36.7527866,primary_school,0.1862796795135428
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,def30277c3c473a29a7f6448b11ccb715e210b03,Elite Zimmerman Centre Primary School,-1.2087594,36.895115000000004,primary_school,0.18234949406231454
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,ab8865b6446121688f6d64e6e1eb5b6dfbf24c4c,Missions of Hope International,-1.2643454,36.8449255,primary_school,0.18000298751243196
 Dagoretti North,Kabiro,-1.2878118,36.7515014,1a865363cefccff0d401a6263849765e1a3a45ba,Kabiro Primary School,-1.2862149999999999,36.7516655,primary_school,0.17837866990712728
 Ruaraka,Korogocho,-1.2514893,36.8903648,a7a60418cf954a4cfcc3242e49b51748bd5fbb28,Rehema Primary School,-1.2518053999999998,36.8888149,primary_school,0.1757380703092079
 Mathare,Ngei,-1.25946895,36.86678098,6d9fb5aa9ab604eda42f3f96da0b16d6e03c1b03,Ngei Pag Primary School,-1.2609774,36.866439899999996,primary_school,0.17185636930124967
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,989b7111b3aec22b94c9e97661701b1fd2170486,Victory Hope Children Centre Primary School,-1.3157074,36.80318030000001,primary_school,0.1641001528795496
 Westlands,Kangemi,-1.2654259,36.7525183,aaf75b1f4b8739dbdebfedd321935d25382a3418,Kanyorosha Self Help Primary School,-1.265686,36.751078799999995,primary_school,0.1625164968447234
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,7a120847669045eec87811bb6250cd58e787250d,Harvest Mission Primary School,-1.2644165,36.845421200000004,primary_school,0.1561674328476626
 Embakasi West,Umoja 1,-1.2778669,36.8881172,4baf097a3d76193f28c8eb99dacddd7de85be8b0,Safe Wings Academy,-1.2766291,36.8887755,primary_school,0.1557850600677834
 Embakasi Central,Kayole South,-1.2659842,36.9169455,4d1120ce4401e219743ccf52ce7bb19e87ca7f96,Wileyce Primary School,-1.2669267,36.91593200000001,primary_school,0.1537783161035524
 Kibra,Sarangombe,-1.31226715,36.77745932,12d33d43eec8259bb9c2dc612b7d46da1dd7bdb3,Galilaya C. O. Mission Academy Primary School,-1.3123062,36.77607890000001,primary_school,0.15342047761314384
 Ruaraka,Korogocho,-1.2514893,36.8903648,946661ad44ed80d71b425b638825d112f8525a99,Tumaini Highridge Primary School,-1.2514018,36.89173710000001,primary_school,0.15277036951732667
 Kasarani,Ruai,-1.2677339,36.9911112,270b6927dd82f78693de7b816259cbc5313efc8e,Ruai Primary School,-1.2663877000000001,36.9913768,primary_school,0.15247901588173518
 Westlands,Kangemi,-1.2654259,36.7525183,b1afa2552a11671c8fc6e53060052807b6f66045,Jolly Junior Academy Primary School,-1.2667658000000002,36.7526364,primary_school,0.1494735144350081
 Ruaraka,Korogocho,-1.2514893,36.8903648,8f93c081c0575d7e40ae6df92be646cc699d2657,Kao La Tumaini Primary School,-1.2501951,36.89003799999999,primary_school,0.148330215535693
 Ruaraka,Korogocho,-1.2514893,36.8903648,4a149f9c0886291eef2ca6c1947ec4e437360e09,Hope For Children Primary School,-1.2504713,36.8912114,primary_school,0.14711865230651838
 Ruaraka,Babadogo,-1.2433103,36.8910881,4cd3dbeb2478326a70a93b8d53db73a8cee7a0bd,Faith Integration Center Primary School,-1.244608,36.89107999999999,primary_school,0.14420986757409632
 Ruaraka,Lucky Summer,-1.2393083,36.898786,7c3f84d89a7c13c21bb145281d43bb93c9cb44c8,Lucky Shamir Junior Primary School,-1.2400761999999999,36.8997905,primary_school,0.14048510346736529
 Kibra,Laini Saba,-1.31234835,36.79611435,3b934baf89eed33f798e6b40ab7b3ed4e13047fb,Glory Primary School,-1.3110944,36.7961687,primary_school,0.1394760944825169
 Mathare,Kiamaiko,-1.25377765,36.87573249,331bdd782b1584c4ec7d10cc74f60fd764a759de,Valley Bridge Primary School,-1.253625,36.876972200000004,primary_school,0.1387706277090595
 Ruaraka,Korogocho,-1.2514893,36.8903648,ff86cb7220b3bbde8d4bfe433ad0bf89dc651378,Haven primary school,-1.2503086,36.8899832,primary_school,0.13788480258772906
 Ruaraka,Mathare North,-1.251788,36.87077217,88997e78365fe6555c157cfc874f5bf2a22ffed8,Luceta Junior Primary School,-1.2526768999999998,36.8700072,primary_school,0.13030777556346435
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,a15d5ddf40f76c6814ae79dee187d5a3e81bf3f5,Kahawa Baptist Primary School,-1.1847117,36.9051468,primary_school,0.12977712291792556
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,9c52067e56c4d62badc0d775409f569945e10375,Jesus Embassy Academy Primary School,-1.1845521,36.9057906,primary_school,0.12586054085782802
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,495b1b0f309c8b78783eae7b78e24eaa68b25cbb,Rejoice Junior School,-1.282917,36.8996567,primary_school,0.1212635359483238
 Mathare,Kiamaiko,-1.25377765,36.87573249,eba487199d5668396e94985b59a6ea0d08a9158a,Missions of Hope International Kiamaiko Centre,-1.2547873,36.875366299999996,primary_school,0.11934568094967972
 Kibra,Laini Saba,-1.31234835,36.79611435,3bfeeed56d1c383a6fe49e57dd43bf62e4cc09c1,Ushirika Centre,-1.3133252,36.79590579999999,primary_school,0.11099759059114232
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c5b88cb57469e52a1760759787f50e290e0dde44,MUNGA PRIMARY SCHOOL,-1.2829433000000001,36.818179799999996,primary_school,0.10942860407141096
 Mathare,Huruma,-1.25764595,36.87259835,21f5ff702def0a5515525c471833f5f2fb7108ba,Missions of Hope International Madoya/Huruma Centre,-1.2582826999999999,36.87186459999999,primary_school,0.10794477177261427
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,3c0791c5697b0d57894d68a240bf567f12836b9d,Mary happy day school,-1.233068,36.928026,primary_school,0.10433480474330674
 Ruaraka,Mathare North,-1.251788,36.87077217,b19689d32588167d3421d49d08c7ec896d34d308,Young Heirs School,-1.2515834,36.8716564,primary_school,0.10083345891066596
 Ruaraka,Mathare North,-1.251788,36.87077217,a145d6680cc3df6c21d2e0ad4980550b3a9a2076,Mercury Junior A. Centre,-1.2517633999999995,36.871672499999995,primary_school,0.1000627452185304
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,ed64fcae4cfd5c5f9592177d80a6461f798de834,Gatina Primary School,-1.2777299,36.7521355,primary_school,0.09814416352938908
 Dagoretti South,Uthiru,-1.2631329,36.7188955,a2e97db98d37388dce20a4248d67d21ee62bea07,Pam Junior Academy,-1.2626481999999999,36.71818440000001,primary_school,0.09561614902125674
 Mathare,Ngei,-1.25946895,36.86678098,7f4fd0a4c76c97887369bb3b9f298ca2b4cfc6ba,Eden Annex Preparatory Org Huruma,-1.259457,36.867601,primary_school,0.091112478525922
 Westlands,Kangemi,-1.2654259,36.7525183,c058d152c7231a4e7a789f2b9aabcbfbf433f772,Carevas Primary School,-1.2662133999999998,36.7527451,primary_school,0.09106629401798406
 Kibra,Sarangombe,-1.31226715,36.77745932,6bf8e50725043f922e9b2f3159e9e98ef567c7ce,RFC Center Primary School,-1.3130783000000001,36.7774689,primary_school,0.09014541882223352
 Ruaraka,Mathare North,-1.251788,36.87077217,f02acee60cff007f05d255ba2d20c33bf1af471a,Mercury Junior Academy Primary School,-1.2518858,36.87156830000001,primary_school,0.08911411711810327
 Dagoretti North,Kabiro,-1.2878118,36.7515014,883f4f3586d7257597f7dcde0789f0d49f3bae82,Everlasting Academy,-1.2874907,36.75076800000001,primary_school,0.08894932995473769
 Ruaraka,Korogocho,-1.2514893,36.8903648,d368d7cba058497f9ea862add9bd0dbaeea7f2d5,Al Taawon Education Center Primary School,-1.2518441999999999,36.89103980000001,primary_school,0.08472964568949345
 Kibra,Sarangombe,-1.31226715,36.77745932,74b0743d5d4b6fb15f9b529bd2543ef2d627053b,Kenya Adonaimasters and Servants of Children Primary School,-1.3129752000000001,36.7772795,primary_school,0.08117863084199553
 Kibra,Sarangombe,-1.31226715,36.77745932,32a18b21eabf6e4d4543b2b03a1f5982256cdaea,Tunza Children Centre Primary School,-1.3126642,36.77690640000001,primary_school,0.0756311381625407
 Mathare,Hospital,-1.2616553999999998,36.84871953,37184f4cf8eeae1bb69249d0cf8088ff06cd8170,Mathari Primary School,-1.2621562,36.8491799,primary_school,0.07558455313157761
 Ruaraka,Mathare North,-1.251788,36.87077217,dd050f75b35bc1a7aa3a835d81c04282884fe034,Amson Education Centre,-1.2524113000000001,36.8709265,primary_school,0.0713548939560265
 Kibra,Sarangombe,-1.31226715,36.77745932,c168a64c944fb6ac0d639e06f416ecaceb4d8291,New Direction Primary School,-1.3116996,36.7777297,primary_school,0.06985696410362459
 Dagoretti South,Riruta,-1.2917037,36.7346929,d024e88baec7761c3167804a1130e2d896181ce9,Bignet Primary School,-1.2920701,36.7351565,primary_school,0.06565460086665592
 Kamukunji,Pumwani,-1.2797575,36.8442693,4d108b3cceb590e06854476148864deca112df53,Pumwani Primary School,-1.2794418,36.844626100000006,primary_school,0.05293443860511273
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,27e0b1235a6d322f92f0f9de542f51968211ca11,St Paul Primary School,-1.2657923999999998,36.8460886,primary_school,0.051697845022047655
 Ruaraka,Mathare North,-1.251788,36.87077217,4e714fcad55daee43c2fd618a86e692c090b769d,Jojo Junior School,-1.251454,36.8710935,primary_school,0.05149779288261133
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,3c9af2a95a044afa90cef46dced375a947b5d3d1,Sportsview schools,-1.2104233,36.8956039,primary_school,0.04261918241629942
 Ruaraka,Mathare North,-1.251788,36.87077217,411d00d5d113f0c7789c56e583bda35f4c98f9ad,Young Heirs Academy Primary School,-1.2514192,36.87081190000001,primary_school,0.04121995213948052
 Kibra,Sarangombe,-1.31226715,36.77745932,66f6993ae054156e0476adcfc2dd177c8c4d8230,Florence Academy Primary School,-1.3122955,36.7771357,primary_school,0.03609064111762253
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,409f55e80779246622bdc48b2fb924ed25c613fa,Kibera Blessed Academy Primary School,-1.3156983,36.8017329,primary_school,0.03405434584168946
 Embakasi Central,Kayole North,-1.2659842,36.9169455,e10d83d4efa61cf6d4a0f598b2ede8bfc7413589,Calvary Covenant Primary School,-1.2660293,36.91673529999999,primary_school,0.02388452819083928
 Dagoretti North,Kabiro,-1.2878118,36.7515014,ad1b218f31cb6ba41cc82872612c6c7cea746064,Rens Community Centre School,-1.2878613,36.751600399999994,primary_school,0.01229743825838475
