constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,608c436632839d71bbe65110f42ae4cbdbea13c7,Jays Wines Distributors Ltd Biashara Street,-1.2825841999999998,36.8199703,liquor_store,0.3117802468152954
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,70b4ffd22457695ac76112fd88ea85b4b7dbdbc2,Ranks Wines,-1.2812383,36.7520438,liquor_store,0.31159243117576807
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,ea45cf96ef1675e981755ca1b6e579beaa36a81c,Lumumba Drive Wine & Spirits,-1.2162545,36.8878194,liquor_store,0.3113297969463314
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,0c227307de499f8dfa1acb43fc613bdd3dcdd632,Pink Lady Wines & Spirits,-1.2080729,36.89675620000001,liquor_store,0.3094819772512864
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,350975def77b4d059fc5d5f0334ada8053857696,M S & E Multiscope Wines & Spirits Wholesale & Retail,-1.2081616000000002,36.8968625,liquor_store,0.308143987631615
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,c7bec4b037cf26c68ac144933dbe86a62b410faf,Junior Wines and Spirit,-1.2163069,36.887857200000006,liquor_store,0.30763656364529046
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,348a3d771eef56d2f40288bec0b9b09766881e7f,Northview Wines and Spirits,-1.2669213,36.84311,liquor_store,0.3054589711686583
 Mathare,Kiamaiko,-1.25377765,36.87573249,63351968f7357d7bd5652608523bd23615349f2b,Ultimate Wines & Spirits,-1.2518535,36.8738161,liquor_store,0.30174403980438075
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,be389adf4e26ddfe26e244584589264e69e28f27,Cheers Wines & Spirits,-1.2128337,36.8941165,liquor_store,0.29730507409705653
 Kamukunji,Eastleigh North,-1.2778285,36.8486835,efd3153fdae16fc2b9a06e7d334442b5674e020d,Springs Wines & Spirits,-1.2765866,36.8510533,liquor_store,0.29725661458097924
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,0e53968080d0e6a87b3e5c5958ecd92d1d8a4ede,Sizzlers Wines+Spirits,-1.2843655,36.9003055,liquor_store,0.29705668033572336
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,5b4fbb5740ed596291acaec63bfcf7f0c535c24d,Natasha Wines & Spirits,-1.2839483,36.9009823,liquor_store,0.2941035352364176
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,602d06580ddf3315491ba5a12e96a60955c07f1a,Sama Wines & Spirits,-1.2128214,36.8941641,liquor_store,0.29390777550289054
 Kasarani,Clay City,-1.2208721000000002,36.9012224,658ecc1575b452e5118e5f25a3275b2c54d89463,Papa Wines & Spirits,-1.2182426000000002,36.9013247,liquor_store,0.29242443860966744
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,c764d3b98f9069af5b8e34e324fc444f95f36893,Ngungi Wines & Spirits,-1.2821585,36.8967384,liquor_store,0.2907360656594685
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,2d53a258b23b0eee092b599f99b901fef496acd9,Palm Wine & Spirits,-1.2677805,36.9188242,liquor_store,0.28880735124691165
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,1bc4b90a13ca00252d784f8264ba14e3a7aaa2b8,Mega Wines And Spirits,-1.2838934,36.9009706,liquor_store,0.28852594999587144
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,eaf9d970792ee67571e36e906d8594de48868775,Mwalimu Wine Agencies,-1.2182989,36.901499,liquor_store,0.2875936645187646
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,304e3f11349d8a9d05a7f698ee2b7320038925c9,Ivory Wines And Spirits,-1.2337127,36.9296682,liquor_store,0.28759098125378607
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,15459206de7ee0ade8ed3c47e2ca3e08a892dae9,Berry Wines,-1.2838227,36.9010413,liquor_store,0.28755652394031855
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,70cbc2bd3a0a246637040fbca76bc4a57b51407f,Generation Insight Comm Ltd,-1.2795946000000002,36.8982146,liquor_store,0.2823411823849301
 Kasarani,Clay City,-1.2208721000000002,36.9012224,c1a437ec5b1107af8a86e07a0047242ad1671010,TYFALYNE ENTERPRISES-Whalesale &Retail,-1.2183722,36.90118070000001,liquor_store,0.27784029939548993
 Embakasi East,Utawala,-1.285877,36.98408679999999,3ac8f03e37de74ffeb55af690419805b08db1b30,3 Barrels Liquor Store,-1.2851083,36.98645120000001,liquor_store,0.2762185300182393
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,58520e6198a7ba6ba143c2e406c3f40a8a5a18b9,Budget Wines & Spirits,-1.2636014,36.91761880000001,liquor_store,0.2751518815155103
 Roysambu,Githurai,-1.2062932,36.9206391,76bff2e82cbf866e772ae7cd0bec69c9ed21fa12,Stephen Investment Wines And Spirits,-1.2060503,36.918251700000006,liquor_store,0.2666112092293103
 Ruaraka,Mathare North,-1.251788,36.87077217,bf4d26ba818c0c60d2707ba8634dd63908959f83,Lemu Wines,-1.2537402,36.8693938,liquor_store,0.26554206903142513
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,65bc64890e04c2307c7478d96f88df41a2e47897,Vegas Wines & Spirits,-1.2896586,36.75001820000001,liquor_store,0.2631915607314464
 Makadara,Maringo,-1.2920714,36.86572592,df98334ad0c705db8b10aea6ac4d65ecd2de8fa3,Annex Marish Wines & Spririts,-1.2940044,36.86435720000001,liquor_store,0.2631795906207711
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,ec6685515a9b2975693b3b740c3691d4e318a308,Backyard Wines & Spirits,-1.2814934999999998,36.89702169999999,liquor_store,0.2609501669857757
 Westlands,Kangemi,-1.2654258999999999,36.7525183,e2d262851c4d90aea5f27a96a833f770df4b3fac,All Joy Wines & Spirits,-1.2669186,36.75081249999999,liquor_store,0.2518519270953331
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,a59739e52e0d9914e7a7ede687919421d1a5878b,Makutano Wines & Spirits,-1.2896239,36.7501635,liquor_store,0.25028517186661653
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,98fbc7bdc6376e9a40b5ec6d4facaae1e7b8d935,Jim Wines & Spirit,-1.2194516000000002,36.899474700000006,liquor_store,0.2502386188404741
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,ddcae8949d15897b9f75d2ebe59217c51afd632f,Kings Wines & Spirits,-1.2332882,36.929511,liquor_store,0.24875576199071017
 Kibra,Makina,-1.30854575,36.78652379,497158ecc475fe34477feea592d488f38dce9abb,Corner Point Agencies,-1.3063586,36.78688560000001,liquor_store,0.24634869837256257
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,980cbf6c63373e5c7e5fdcdda3d816a423622ba3,Blaze Wines And Spirits,-1.2827028,36.9013873,liquor_store,0.2454699709311077
 Starehe,Pangani,-1.2648989,36.8372708,a691d6ecac423c35b0ba830b6d748ea22ff63059,Hidden Tavern - Pangani,-1.2670681,36.8372896,liquor_store,0.24106164468084273
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,29b3ba7b6be649e82ed13ebb0d246d5d1fb75ecf,Wines And Spirits,-1.2332552,36.9294389,liquor_store,0.23995195956052134
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,ce61299b8916c1e2e9246b3aa7d69a99ee9d0295,Riel Wines & Spirits,-1.2820976,36.9014777,liquor_store,0.23883604921461993
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,fbae217584d2c9c532765d9600e55e271928cf3d,T - Shiku Wines And Spirits,-1.2124523,36.89466000000001,liquor_store,0.23676362228869233
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,4c85780d640b18b0ae001907321beec8a73082cb,HB Wines & Spirits,-1.2812818,36.8179709,liquor_store,0.23345861177949423
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,94f0be2482898bc92a0a6cfa7d2e1d28cfc66f7c,Kikwetu Liquor Store,-1.2332501,36.92934270000001,liquor_store,0.23019295223192657
 Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,e80e26f9b00901eec1034aa64b116190af53833d,Highbury Liquor Shop,-1.270669,36.798453,liquor_store,0.229716760462299
 Embakasi West,Umoja 1,-1.2778669,36.8881172,9b525ff8e432062bcb5ee0f884436686e9eb14e5,Jamdown Wines & Spirits,-1.2778462,36.8901596,liquor_store,0.2269171464307099
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,4ba51bebd73cc1b9622ac6fe67c53da72524ef41,Macallan Wines & Spirit,-1.3246912,36.8856854,liquor_store,0.226516026567607
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,027f77293604bc599a424444cb39102a5dcef6ce,Drops Lounge,-1.2823847,36.901275,liquor_store,0.22240442965739754
 Embakasi Central,Komarok,-1.26725495,36.90524096,88e75b6c689647b495367bc021cf4008c5b161ec,Top Connection Wines And Spirits,-1.2662026000000002,36.9069281,liquor_store,0.2209264185696496
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,bc9891de1198011e63ddd6de1ad51eb2d06ff29f,Bima Wines & Spirits,-1.1842732,36.90440649999999,liquor_store,0.2198294628481977
 Dagoretti North,Kileleshwa,-1.2723271,36.799687799999994,b58ed040044317ad29935176ad107f2abaf1e7fb,Wines & Bubbles,-1.2706649,36.7986449,liquor_store,0.21804360561244313
 Embakasi West,Umoja 1,-1.2778669,36.8881172,1df73c9ecd85eaae153b7da4ba360e1472eee25c,Tawa Wines & Spirits,-1.2780386,36.8900594,liquor_store,0.21661546964189646
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,00939e7adcc0bf4fe68c9fec620dff509fd7c3a6,Liberty Wines & Spir,-1.3228269,36.88815220000001,liquor_store,0.2165497053932486
 Dagoretti South,Uthiru,-1.2631329,36.7188955,f1368d30afd4f6505b4eac63c0af4de74517eed9,Classic wine's and spirit,-1.2642736,36.7204737,liquor_store,0.2163574938595075
 Kasarani,Ruai,-1.2677339,36.9911112,7268d223a2371ba68ed915bbab85cb088996b1c5,Moonlight Sheriff Wines & Spirits,-1.2693353,36.9922163,liquor_store,0.21619845438353202
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,098cc7b45a80c030b954cc842a65a867fc482ca8,Bubbly Chill Wines & Spirits,-1.3070242,36.82405079999999,liquor_store,0.21444531131964542
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,e8d4c52c07e606ef22f611bff288fa2bb454b52a,Nissy Liquor Wines And Spirits Limited,-1.3072652,36.8243651,liquor_store,0.21291239764213438
 Embakasi West,Umoja 1,-1.2778669,36.8881172,3ffa4442c406d43060da5f0c0e16baa197cc93d9,Big D Wines & Spirits,-1.2761646,36.8872903,liquor_store,0.21029526489302
 Kibra,Woodley,-1.3056567,36.77600465,b8039f0b0ea3d15e52dfcc5138f5772c61dce2e4,Beehive Wines & Spirits,-1.3063323999999998,36.777771,liquor_store,0.21010999934152805
 Mathare,Mabatini,-1.2602912,36.86361626,041d5558261763ba9d5bf563f9a272d53fd670d0,Nyabwansu Wines & Spirits,-1.2608181,36.86540859999999,liquor_store,0.20755576065879064
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,ec9d334f613dc18da42219fe74a30166b6e07011,Imara Wines & Spirits Supplies,-1.3246809,36.8858775,liquor_store,0.20520444167482993
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,63731c22ad8098e6f2d395482f603fa46f74bb5c,Mobimba Wines & Agencies,-1.264346,36.91779679999999,liquor_store,0.2051472418943631
 Starehe,Ngara,-1.277803,36.830072200000004,9211e1d2360450b410384c46cfcef8bdee601961,Sakaka Wine Agencies,-1.2776235,36.8282513,liquor_store,0.20327843477765414
 Starehe,Pangani,-1.2648989,36.8372708,70a0e762a5207c1c00be893504418b8ca02fad81,Joytesh Wine Agency,-1.2663925,36.8362597,liquor_store,0.20041577972899516
 Embakasi Central,Komarok,-1.26725495,36.90524096,f813981989052b3c3445340ff539a871865c466a,Bernies Wines & Spirits,-1.2687647,36.9061848,liquor_store,0.19784461193019243
 Kamukunji,Eastleigh North,-1.2778285,36.8486835,14a58df30395d89a824ca8cad769cadd44f40a21,Milano Base,-1.2774691,36.8504257,liquor_store,0.1976315750871324
 Kamukunji,Eastleigh North,-1.2778285,36.8486835,adac7a63e22ab484a711c303aa5c167d0b7eb41b,Network 24,-1.2774691,36.8504257,liquor_store,0.1976315750871324
 Starehe,Ngara,-1.277803,36.830072200000004,9db672b2ad59920122e9a5fb860b160223ef4ea1,Dokas Wines & Spirits,-1.27657,36.8287969,liquor_store,0.19709820903278316
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,b66a4ecde8c58f92b3cf462c9a6bc5ea96819bb3,Mwananchi Wines & Spirits,-1.287848,36.7497289,liquor_store,0.19696059478389885
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,76c5dbdcbb6953352a3cc990f6c31854f748bedf,Dalawa Wines & Spirits,-1.2644026000000002,36.9177431,liquor_store,0.1968299685769833
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8fa21717c3f2f2af89a32cef35459d83249f0217,Urban WineHouse,-1.2815,36.8172535,liquor_store,0.19483800407944954
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,9d996f0717c570a986cea57f6bb6651caa08b744,Miami Stores & Spirits,-1.3232021,36.8885174,liquor_store,0.1911067111534584
 Mathare,Mabatini,-1.2602912,36.86361626,19c33faeba6d2fd93ce9eb72afe9e5d6f678528e,Daulizz Wines & Spirits,-1.2605996000000002,36.86529859999999,liquor_store,0.1900209852652319
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,3b536afa0b8cdad1ba3ddce165c90aab4e3e6190,Osiepe Wines & Spirits,-1.2644468999999998,36.9176844,liquor_store,0.18953261395340554
 Kasarani,Ruai,-1.2677339,36.9911112,72450107d62265ecf7662e4da9a9673bd3587208,Kingz Wines & Spirits,-1.2691426,36.992041,liquor_store,0.18755272786232113
 Embakasi West,Umoja 1,-1.2778669,36.8881172,61df56bcce7d85b7e3191f976f5dc97aa10f97f2,Felin's Wines & Spirits,-1.2783608,36.8897261,liquor_store,0.1869812876559386
 Embakasi Central,Komarok,-1.26725495,36.90524096,2146219c4b81e8fd50aed331934de2c8a57d1ab0,Liquor Republiq,-1.2660586,36.9040741,liquor_store,0.18568704700770117
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,63462a542da5f92ebad63d35607fa7959415834a,Liquor World Wholesale & Retail Wines & Spirits,-1.2087497,36.895188,liquor_store,0.18308244680400088
 Makadara,Maringo,-1.2920714,36.86572592,78cf0c36c806190fe246cd785f4566e8fa17e53a,Levins Wines & Spirits,-1.2937154,36.8656548,liquor_store,0.18286046765027403
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,e02e9d2713b3c1f1f01f661b76295e2fc50562f0,Thomlint Wines & Spirits,-1.2874336000000002,36.7531028,liquor_store,0.1828074734289407
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,77cfdfc84a6c3f727ae66875fa29a48b6087b064,Celebrity Wines,-1.2187277,36.88509910000001,liquor_store,0.1826388701924885
 Kasarani,Ruai,-1.2677339,36.9911112,32e4ed7143d4de9799718effcf4fa942f220b83c,Sunborn Wines And Spirits,-1.2689298,36.99222770000001,liquor_store,0.18178853704046494
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,2bd678fe64c0f90ba2ad3757c0419e552b8494f2,Quest Liqor Store,-1.2189231000000005,36.885154,liquor_store,0.1763599397566784
 Mathare,Mabatini,-1.2602912,36.86361626,fb767f30f3a4c06efed3d49ba575432563430a23,"Veew Distributors, Mathare",-1.2618243999999998,36.8639069,liquor_store,0.17340976705016026
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,57daf815792270afe2f4346d95300f70b475bdb5,Mercyjane Wines & Spirits,-1.3234969,36.8886711,liquor_store,0.17258866517924873
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,3bb9d925582092e2a05e08c3a978ab054efac16a,Cubes Wines & Spirits,-1.323304,36.8882331,liquor_store,0.1680460270347077
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,94c432121e8ca885ee09f688e7c2b56875e91291,Wings Wines & Spirits,-1.323304,36.8882331,liquor_store,0.1680460270347077
 Makadara,Maringo,-1.2920714,36.86572592,1990700f3cfb47afc11e578d4e596d98543bf4eb,D. K Wines & Spirits,-1.2934246,36.8650555,liquor_store,0.16780938755105126
 Embakasi West,Umoja 1,-1.2778669,36.8881172,bc98abb0a52d5b4397ed749a272bd48fe910b17a,Sweet Waters Wines and Spirits,-1.2765856000000002,36.8873933,liquor_store,0.1635277139582125
 Embakasi Central,Komarok,-1.26725495,36.90524096,e7713373a5f7735b5a5981831be52f4eb34ab571,Wariation Wines And Spirits,-1.268441,36.9061067,liquor_store,0.16316305608941373
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,f69e42927196300e804d3d3ce12862665a490d01,G III Wine & Spirits,-1.3075011,36.8239037,liquor_store,0.16073858450754291
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,db5e530b2ff17bc4e811cc2b8ee9d05af84a089d,Caanan Wines And Spirits,-1.2832753,36.8990562,liquor_store,0.15900362141547436
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,863137ec440c65d9ce4ba6e8fbf7280359e5abd5,Oxygen Wines & Spirits,-1.3238017,36.8888074,liquor_store,0.15837415893411938
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,f98203c77759d59e53a2b5b5ec5a5d671fc9286f,Counsellar Wines & Spirits,-1.3238017,36.8888074,liquor_store,0.15837415893411938
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,af65022726371652f0e46ed3cf8dba84ab4ff3cf,Tripple M Wine And Spirit,-1.3078492,36.82423250000001,liquor_store,0.15774923068535351
 Kasarani,Ruai,-1.2677339,36.9911112,bc65802920b5b664e0b1cedd1977ded2c580c292,OakWood Wines and Spirits,-1.2688892,36.9918965,liquor_store,0.15522201682683198
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,ef92445b0b783ec7e2ccb3f7ca626baa44893d80,Spine Wines & Spirits,-1.2646286,36.9170569,liquor_store,0.15114875310368114
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,51ab913af2128e3db54fa65d81fe003ea6d5c68b,Liquor Store,-1.309405,36.82196400000001,liquor_store,0.14817939206063271
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,5eac5a2414dfa7b988fa0f829afe302cf5c3c51e,Jurassic Wines Nairobi West,-1.3094075,36.8219715,liquor_store,0.14761926218435745
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,6bdd370079eaaab7726bb8914baf77d8b8a85028,Liquor Mart Wines And Spirits,-1.288695,36.7524889,liquor_store,0.14720221578282705
 Kibra,Sarangombe,-1.31226715,36.77745932,3f0983b429fe7ad0500e5930110c38fd203e84e3,Baraka Wines & Spirits,-1.3122863,36.7787671,liquor_store,0.14530466911798454
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,054c739ab553980e54d0fb0ec8e1b23bec80cda7,Basement Bliss Spirits,-1.2828889,36.90016260000001,liquor_store,0.1452845354291881
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,d0624e6b5081ed3ac3f55298bd29efecb93e1bbc,Jupiter,-1.2831718,36.899259,liquor_store,0.1446296757527318
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,ca1e30be35bf41f28afd96754378db5f5745d722,Hacil Wines And Spirits,-1.2830974,36.89974749999999,liquor_store,0.14342729855927067
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,63488ca9b82fb700d6c46742ff97057f2da263bf,Crystalland General Merchants,-1.2102178999999995,36.89396869999999,liquor_store,0.14056766159861953
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,412222d7f6116d486931ddecf360da3e66ee1920,Quenchit Wines & Spirits,-1.2827659,36.9001649,liquor_store,0.13510920241934823
 Ruaraka,Mathare North,-1.251788,36.87077217,4f9816a26f1e87a15897649eb1082468c36ccfaa,Valkey Wines And Spirits,-1.2527217,36.8701312,liquor_store,0.12584358603171503
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,b25c9b0358c2d1b27bf044fc61ddcba9d869fd8f,Flair Liquor Store,-1.2093455,36.8948119,liquor_store,0.12537423512103782
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,d9b71c5c848b8a52b3a4c66693dd1decd5cdd1a1,Liquor Store,-1.3093008999999998,36.8221589,liquor_store,0.12369138165052897
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,f9c60ca1455cd80806d9025d1ff5844131ede515,Black Rock Wines & Spirits,-1.2098582,36.89618019999999,liquor_store,0.12221077483371587
 Ruaraka,Mathare North,-1.251788,36.87077217,61208a7584349963e5a9932c08e7e35eec6cffae,Sika Wines And Spirits,-1.2526051,36.8714287,liquor_store,0.11646835456671707
 Dagoretti South,Uthiru,-1.2631329,36.7188955,65ed2fc8aaf96a53e104b556daec36b83840fef5,Paramount Store,-1.2623532,36.7182119,liquor_store,0.1152177258558575
 Dagoretti South,Uthiru,-1.2631329,36.7188955,694e2facee8c075e6989f3bbd6f0c6371dd9c35f,segani wine & spirit,-1.263556,36.7198223,liquor_store,0.11319249596074693
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,160b463e24c9613452db9e8d192ac1b450ee507f,Dial a Delivery - Alcohol Delivery,-1.2829688999999995,36.8162694,liquor_store,0.11288946711453442
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,ae41e57077983b7c7652b06c3504657d4c242682,Suresh Wines & Spirits,-1.3079275,36.8224938,liquor_store,0.10913050712358456
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,077ffaac431ac3ff9712201408bc57e5d7a87ed0,Freno B,-1.324187,36.888541,liquor_store,0.10886934721100743
 Kasarani,Ruai,-1.2677339,36.9911112,46dd75ce799e192cb8094f3a7bf4957fcf3ea77a,Whitecoat Wine & Spirits Wholesale & Retail,-1.2680361999999998,36.9920377,liquor_store,0.10827528702126189
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,60791c329383e3fcffbf003a53aaf6af5d7a62a5,Njedka Wine Agencies,-1.2669089,36.91721,liquor_store,0.10687649027339119
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,2e938043f83109183c032250f94afbea86089836,The Fix Liquor Store,-1.2179021,36.886598,liquor_store,0.10535426625397885
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,38beb36014464b665441c8655c41dc711eb0d001,Jo. Ki Wine & Spirits,-1.2112637,36.8949168,liquor_store,0.10208765003934529
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,1f7c4fac344e1b721bf6d2ca7d460644c2a4c9e6,Buzz Wine and Spirits,-1.2095683000000002,36.89519960000001,liquor_store,0.09210953538796667
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,cf1e1baaf5ea3c992edf9d8d1e4797cc50822765,Luxury Supplies Wines and Spirits,-1.26574,36.916168,liquor_store,0.09054104815473886
 Kasarani,Ruai,-1.2677339,36.9911112,487663b59d8d8069d24e6e57626aecd9fe41379e,Bohagon Wines And Spirits,-1.2685212,36.9913097,liquor_store,0.09022539705714508
 Embakasi West,Umoja 1,-1.2778669,36.8881172,76217f4877701fa5818d6661b05d8ab05d90c3cb,Lidges Wines & Spirits,-1.2786527,36.8882573,liquor_store,0.0886984396273424
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,d35ec231ec335e7c199be6cab033c15f429c226e,Prestige Wine And Spirit/ Keg,-1.2111008,36.8955408,liquor_store,0.0859029303288279
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,c100e7ed372a73af2632197dbd0f0b11f6202f63,Chains Wine Liquor,-1.211074,36.8955133,liquor_store,0.08194290264945073
 Embakasi West,Umoja 1,-1.2778669,36.8881172,080588ee4bf4e29aa03273bdc9275b075152bb5f,Kress Wines & Spirits,-1.2781603,36.88879300000001,liquor_store,0.08185343472598314
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,0ab5b13d483dbbe0fd6e3dfda85f02d6ed022d38,Chariot Wines And Spirits,-1.2877354,36.75079539999999,liquor_store,0.07889266442237619
 Ruaraka,Mathare North,-1.251788,36.87077217,382d5d42aa6d2f147dfdf2958b1ce9402944bba1,Gaza Wines And Spirits,-1.2518127,36.8714569,liquor_store,0.07612204081845239
 Dagoretti South,Uthiru,-1.2631329,36.7188955,6d5eb402ea4ddb804fff87c7d35f99cf0ec12a0d,Sweet Makis Wines & Spirits,-1.2631205,36.7195765,liquor_store,0.07567036041779199
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,f6d7c2ba67a9bdf968f6683ce36ecef105b684da,Tallyho Wines N Spirits,-1.2182115,36.8866205,liquor_store,0.07103258837604386
 Ruaraka,Mathare North,-1.251788,36.87077217,c7552a06192b2b7708b86f5382603828b41b6469,Dah Famous Wines And Spirit,-1.2524254,36.8707454,liquor_store,0.07089355934130653
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,f48573f7eb1dc3fbb4e7c4206dd11a944ddfb529,Liquor Quench Wines & Spirits,-1.2328852,36.9277037,liquor_store,0.07024550283711406
 Dagoretti South,Uthiru,-1.2631329,36.7188955,4f5a77420566e5b1003a432a47d960980ede1551,Wines And Spirits,-1.2634865,36.7184107,liquor_store,0.06667041521521622
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,4653b315a9c0a3692e40b3af34dece758f02efd3,Red Plate Food & Liquor,-1.218468,36.8862694,liquor_store,0.06655445924029182
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,ca14fbb05eab51df099bebb12dcafc524d810eb2,Mutanu Wines & Spirits,-1.2105916,36.8957785,liquor_store,0.06558761697369106
 Dagoretti South,Riruta,-1.2917037,36.7346929,df2060715b746c7e1eed4c222679916ac3fff499,One Glass Wines & Spirits,-1.2919888000000002,36.73509779999999,liquor_store,0.05502014006685175
 Ruaraka,Mathare North,-1.251788,36.87077217,7278fea6b84f0253874e3eabd79aa9e269ddacce,Empire Wines And Spirits,-1.2522605,36.87089870000001,liquor_store,0.054355795675788326
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,81fbc83a14a9bf70b201cdf72372018ada745830,Tilica Wine Agencies,-1.266329,36.9166468,liquor_store,0.050688787863189824
 Dagoretti South,Uthiru,-1.2631329,36.7188955,9cbd1bcd6a55cc163db60de1f59248c7282feb05,E A B L P & G Transporters Stockiest,-1.2629864,36.71932570000001,liquor_store,0.05049097249817085
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,2190a8d849adda92b7c7d6bb569cb0c57d56196d,Druzia Liquor Store,-1.2184338,36.8865463,liquor_store,0.04992810901252879
 Dagoretti South,Uthiru,-1.2631329,36.7188955,a529d7a614aa0ee8bb30eb7008fab094d70bb29e,Wayside Wines & Spirits,-1.2634946000000002,36.7191412,liquor_store,0.048586720377183173
 Dagoretti South,Uthiru,-1.2631329,36.7188955,85a2c33a1db921282ffd91759a7548709680eb1b,Complex Wines & Spirits,-1.2634946000000002,36.7191412,liquor_store,0.048586720377183173
 Dagoretti South,Uthiru,-1.2631329,36.7188955,c6b323663ed936e3867f8d49a485820c8c256d47,C. N. C Wines & Spirit,-1.2628865,36.7192234,liquor_store,0.04557201920371602
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,1c217ad7c1bb6022f98f97244a26ee223b04538f,Alcohol Delivery Nairobi,-1.2835128,36.8175093,liquor_store,0.04116319929052528
